train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
7900.100186824799,2119.6797420978546,0.49640718562874253,0.7472055888223553
12749.998453140259,2124.9997403621674,0.49640718562874253,0.7472055888223553
